CountryID;CityID;DistrictID;Zip
DE;23069;;14728
DE;23070;;38835
DE;23071;;76835
DE;23072;;98617
DE;23073;;37434
DE;23074;;14641
DE;23075;;38551
DE;23076;;18311
DE;23078;;18461
DE;23079;;79736
DE;23080;;24782
DE;23081;;24635
DE;23082;;29416
DE;23083;;86510
DE;23084;;97519
DE;23085;;27339
DE;23086;;66484
DE;23087;;87668
DE;23088;;56745
DE;23089;;92286
DE;23090;;87669
DE;23091;;97792
DE;23092;;93339
DE;23093;;97283
DE;23094;;06507
DE;23095;;72585
DE;23096;;83083
DE;23097;;88377
DE;23098;;88499
DE;23099;;64560
DE;23100;;79359
DE;23101;;66292
DE;23102;;55469
DE;23103;;82418
DE;23104;;93104
DE;23105;;78239
DE;23106;;97794
DE;23108;;19217
DE;23109;;23738
DE;23110;;01587
DE;23110;;01589
DE;23110;;01591
DE;23111;;73469
DE;23112;;66509
DE;23113;;06369
DE;23114;;24354
DE;23115;;06786
DE;23117;;49597
DE;23118;;06528
DE;23119;;55499
DE;23120;;33397
DE;23121;;78604
DE;23122;;99638
DE;23123;;06528
DE;23124;;99195
DE;23125;;02956
DE;23126;;39291
DE;23127;13600;15526
DE;23127;17091;15864
DE;23127;27334;15848
DE;23127;27344;15848
DE;23127;27346;15848
DE;23127;27358;15848
DE;23127;27365;15848
DE;23127;27401;15848
DE;23127;27409;15848
DE;23127;27420;15848
DE;23127;27466;15848
DE;23127;27477;15848
DE;23127;27498;15848
DE;23127;27541;15848
DE;23128;;15910
DE;23129;;93485
DE;23130;;64668
DE;23131;;84326
DE;23132;;97222
DE;23133;;55765
DE;23134;;83253
DE;23135;;94269
DE;23136;;49824
DE;23137;;94160
DE;23138;;39517
DE;23139;;37296
DE;23140;;06556
DE;23141;;99189
DE;23142;;24977
DE;23143;;77975
DE;23144;;27624
DE;23145;;76857
DE;23146;26857;31737
DE;23146;26878;31737
DE;23146;26887;31737
DE;23146;27123;31737
DE;23146;27125;31737
DE;23146;27132;31737
DE;23146;27143;31737
DE;23146;27144;31737
DE;23146;27151;31737
DE;23146;27155;31737
DE;23146;27168;31737
DE;23146;27179;31737
DE;23146;27218;31737
DE;23146;27241;31737
DE;23146;27244;31737
DE;23146;27258;31737
DE;23146;27277;31737
DE;23146;27282;31737
DE;23146;27289;31737
DE;23148;;55767
DE;23149;;54340
DE;23150;;06686
DE;23151;;98639
DE;23152;;38486
DE;23153;;25920
DE;23154;;98617
DE;23155;;27721
DE;23156;;06333
DE;23157;;54636
DE;23158;;99448
DE;23159;;08355
DE;23160;;67294
DE;23161;;23896
DE;23162;;17153
DE;23163;;06543
DE;23164;;54518
DE;23165;;54317
DE;23166;;39579
DE;23167;;09306
DE;23168;;35519
DE;23169;;67806
DE;23170;;36419
DE;23171;;54570
DE;23172;;99102
DE;23173;;99713
DE;23174;;66976
DE;23175;;06231
DE;23176;;53520
DE;23177;;99976
DE;23178;;97849
DE;23179;;25924
DE;23180;;63517
DE;23181;;67688
DE;23182;;57639
DE;23183;;24247
DE;23184;26917;31552
DE;23184;26918;31552
DE;23185;;19260
DE;23186;;54673
DE;23187;;31637
DE;23188;;08228
DE;23189;;63110
DE;23190;;93426
DE;23191;;99762
DE;23192;;06862
DE;23193;;23923
DE;23194;;17207
DE;23195;;06317
DE;23196;;06686
DE;23197;;91740
DE;23198;;17091
DE;23199;;17268
DE;23200;;56858
DE;23201;;97618
DE;23202;;97348
DE;23203;;96472
DE;23204;;01619
DE;23205;;63322
DE;23206;;55481
DE;23207;;67127
DE;23208;;06766
DE;23209;;32289
DE;23210;;89365
DE;23211;;86703
DE;23212;;06184
DE;23213;;19205
DE;23214;;54636
DE;23215;;37318
DE;23216;;85244
DE;23217;;94133
DE;23218;;63934
DE;23219;;67354
DE;23220;11;72587
DE;23220;19;72587
DE;23221;;98631
DE;23222;;23909
DE;23223;;29591
DE;23224;;16775
DE;23225;;56754
DE;23226;;06774
DE;23227;;95195
DE;23228;;51503
DE;23229;;52159
DE;23230;;38531
DE;23231;;04571
DE;23232;;88167
DE;23233;;90552
DE;23234;;97520
DE;23235;;55767
DE;23236;;91341
DE;23237;;91187
DE;23238;;97285
DE;23239;;92444
DE;23240;;18182
DE;23241;;39326
DE;23242;;17209
DE;23243;;89297
DE;23244;;19205
DE;23245;;23936
DE;23246;;18184
DE;23247;;17252
DE;23248;;03058
DE;23249;;23821
DE;23250;;91189
DE;23251;;98530
DE;23252;;55776
DE;23253;;76865
DE;23254;;99439
DE;23255;;85296
DE;23256;;55490
DE;23257;;07429
DE;23258;;37318
DE;23259;;38489
DE;23260;;72229
DE;23261;;83101
DE;23262;;86701
DE;23263;;93352
DE;23264;;31627
DE;23265;;38836
DE;23266;;74255
DE;23267;;06809
DE;23268;;38325
DE;23269;;37434
DE;23270;;17309
DE;23271;;19372
DE;23272;;54597
DE;23273;;41569
DE;23274;;36329
DE;23275;;23919
DE;23276;;63549
DE;23277;;07580
DE;23278;;30952
DE;23279;;87671
DE;23280;;36217
DE;23281;;54411
DE;23282;;98590
DE;23283;;61191
DE;23284;;76835
DE;23285;;29571
DE;23286;;54619
DE;23287;;37124
DE;23288;;25548
DE;23289;;21514
DE;23290;;14789
DE;23291;;02708
DE;23292;;74749
DE;23293;;73494
DE;23294;;48720
DE;23295;;07819
DE;23296;;72348
DE;23297;;21224
DE;23298;;74538
DE;23299;;83022
DE;23299;;83024
DE;23299;;83026
DE;23300;;57520
DE;23301;;66894
DE;23302;;17091
DE;23303;;35119
DE;23304;;01824
DE;23306;;39279
DE;23307;;04617
DE;23308;;14778
DE;23309;;16307
DE;23310;;39606
DE;23311;;09661
DE;23312;;06242
DE;23313;;94439
DE;23314;;53547
DE;23315;;56271
DE;23316;;64380
DE;23317;;39307
DE;23318;;98590
DE;23319;;87672
DE;23320;;17398
DE;23321;;06536
DE;23322;;06862
DE;23323;;06571
DE;23324;;17322
DE;23326;;90574
DE;23327;;04741
DE;23328;;18119
DE;23328;;18069
DE;23328;;18106
DE;23328;;18107
DE;23328;;18109
DE;23328;;18146
DE;23328;;18147
DE;23328;;18055
DE;23328;;18057
DE;23328;;18059
DE;23329;;74585
DE;23330;;88430
DE;23331;;36199
DE;23332;;27356
DE;23333;;56459
DE;23334;;57539
DE;23335;;54597
DE;23336;;56368
DE;23337;;91154
DE;23338;;55442
DE;23339;;56288
DE;23340;;06528
DE;23341;;54675
DE;23342;;17379
DE;23343;;56459
DE;23344;;64757
DE;23345;;63860
DE;23346;;06420
DE;23347;;91541
DE;23348;;02929
DE;23349;;97851
DE;23350;;17321
DE;23351;;06295
DE;23352;;07751
DE;23353;;67753
DE;23354;;57632
DE;23355;;86935
DE;23356;;06773
DE;23357;;83700
DE;23358;;83543
DE;23359;;06295
DE;23360;;89616
DE;23361;;07422
DE;23362;;82401
DE;23363;;72108
DE;23364;;84056
DE;23365;;97228
DE;23366;;98587
DE;23367;;94094
DE;23368;;06567
DE;23369;;06548
DE;23370;;39343
DE;23371;;14793
DE;23372;;78628
DE;23373;;39638
DE;23374;;55595
DE;23375;;17509
DE;23376;;17390
DE;23377;;19067
DE;23378;;84104
DE;23379;;87674
DE;23380;;73635
DE;23381;;99628
DE;23382;;94161
DE;23383;;07407
DE;23384;;38889
DE;23385;;56295
DE;23386;;56244
DE;23387;;07580
DE;23388;;03238
DE;23389;;90607
DE;23390;;87494
DE;23391;;55776
DE;23392;;24986
DE;23393;;63924
DE;23394;;97355
DE;23395;;15562
DE;23396;;37434
DE;23397;;55593
DE;23398;;65385
DE;23399;;16321
DE;23400;;24405
DE;23401;;91622
DE;23402;;38471
DE;23403;;18246
DE;23404;;19322
DE;23405;;76761
DE;23406;;55452
DE;23407;;79595
DE;23408;;23843
DE;23409;;56584
DE;23410;;65428
DE;23411;;67308
DE;23412;;19303
DE;23413;;59602
DE;23414;;16835
DE;23415;;23936
DE;23416;;95365
DE;23417;;99842
DE;23418;;01945
DE;23419;;16348
DE;23420;;94239
DE;23421;;83324
DE;23422;;94099
DE;23423;;24601
DE;23424;;18258
DE;23425;;21379
DE;23426;;76891
DE;23427;;24254
DE;23428;;93486
DE;23429;;65594
DE;23430;;56412
DE;23431;;67152
DE;23432;;67808
DE;23433;;73577
DE;23434;;56357
DE;23435;;66957
DE;23436;;53809
DE;23437;;55776
DE;23438;;77977
DE;23439;;37318
DE;23440;;71277
DE;23441;;19089
DE;23442;;66869
DE;23443;;66887
DE;23444;;67752
DE;23445;;07646
DE;23446;;18317
DE;23447;;93342
DE;23448;;97633
DE;23449;;07368
DE;23449;;07929
DE;23450;;83416
DE;23451;;99510
DE;23452;;07422
DE;23453;;07318
DE;23454;;15806
DE;23455;;66919
DE;23456;;04603
DE;23457;;07589
DE;23458;;66117
DE;23458;;66119
DE;23458;;66121
DE;23458;;66123
DE;23458;;66125
DE;23458;;66126
DE;23458;;66127
DE;23458;;66128
DE;23458;;66129
DE;23458;;66130
DE;23458;;66131
DE;23458;;66111
DE;23458;;66132
DE;23458;;66113
DE;23458;;66133
DE;23458;;66115
DE;23459;;54439
DE;23460;;66740
DE;23461;;14552
DE;23462;;66793
DE;23463;;04932
DE;23464;;39649
DE;23465;;91623
DE;23467;;98678
DE;23468;;39240
DE;23471;;99439
DE;23472;;74343
DE;23473;;83679
DE;23474;;15913
DE;23475;;16928
DE;23476;;48369
DE;23477;;56648
DE;23478;;18551
DE;23479;;21493
DE;23480;;63877
DE;23481;;73084
DE;23482;;94330
DE;23483;;94163
DE;23484;;88682
DE;23485;;23911
DE;23486;;87775
DE;23487;;03238
DE;23488;;79692
DE;23489;;54570
DE;23490;;54528
DE;23491;;97616
DE;23492;;56414
DE;23493;;48499
DE;23494;;56479
DE;23495;;06779
DE;23496;35699;38259
DE;23496;35700;38229
DE;23496;35701;38239
DE;23496;35702;38259
DE;23496;35703;38239
DE;23496;35704;38228
DE;23496;35705;38229
DE;23496;35706;38239
DE;23496;35707;38229
DE;23496;35708;38229
DE;23496;35709;38259
DE;23496;35710;38229
DE;23496;35711;38259
DE;23496;35712;38259
DE;23496;35713;38229
DE;23496;35714;38229
DE;23496;35715;38259
DE;23496;35716;38239
DE;23496;35717;38228
DE;23496;35718;38228
DE;23496;35719;38259
DE;23496;35720;38259
DE;23496;35721;38228
DE;23496;35722;38228
DE;23496;35723;38259
DE;23496;35724;38229
DE;23496;35725;38239
DE;23496;35726;38239
DE;23496;35727;38239
DE;23496;35728;38239
DE;23496;35729;38226
DE;23496;35729;38228
DE;23496;35729;38229
DE;23497;;21376
DE;23498;;31020
DE;23499;;33154
DE;23500;;06198
DE;23501;24472;29416
DE;23502;;94121
DE;23503;;83122
DE;23504;;48465
DE;23505;;39326
DE;23506;;18573
DE;23507;;97522
DE;23508;;39524
DE;23509;;39606
DE;23510;;39517
DE;23511;;97657
DE;23512;;27446
DE;23513;26883;26452
DE;23513;26890;26452
DE;23513;27170;26452
DE;23513;27171;26452
DE;23513;27212;26452
DE;23513;27230;26452
DE;23514;;06792
DE;23515;;06456
DE;23516;;23898
DE;23517;;69207
DE;23518;;27628
DE;23519;;06526
DE;23520;;18190
DE;23521;;24988
DE;23522;;67813
DE;23523;;56858
DE;23524;;37444
DE;23525;;25776
DE;23526;;53757
DE;23527;;98660
DE;23528;;79837
DE;23529;;09356
DE;23530;;94379
DE;23531;;07629
DE;23532;;78112
DE;23533;;56329
DE;23534;;56346
DE;23535;;66386
DE;23536;;72813
DE;23537;;56727
DE;23538;;55578
DE;23539;;66887
DE;23540;;55595
DE;23541;;53562
DE;23542;;98553
DE;23543;;68789
DE;23544;;79274
DE;23545;;25572
DE;23546;;67487
DE;23547;;25693
DE;23548;;94568
DE;23548;;94566
DE;23549;;79271
DE;23550;;25826
DE;23551;;56220
DE;23552;;54655
DE;23553;;66606
DE;23554;;84427
DE;23555;;39596
DE;23556;;39606
DE;23557;;17111
DE;23558;;55471
DE;23559;;38822
DE;23560;;24616
DE;23561;;54552
DE;23562;;17392
DE;23563;;17111
DE;23564;;31157
DE;23565;;25785
DE;23566;;77880
DE;23567;;79361
DE;23568;;77887
DE;23569;;56767
DE;23570;;17121
DE;23571;;48336
DE;23572;;38524
DE;23574;;03205
DE;23575;;18546
DE;23576;;26683
DE;23577;;17209
DE;23578;;18239
DE;23579;;24986
DE;23580;;74589
DE;23581;;14476
DE;23582;;06647
DE;23583;;21644
DE;23584;;82054
DE;23585;;65391
DE;23586;;88605
DE;23587;;82442
DE;23588;;55291
DE;23589;;24392
DE;23590;;17440
DE;23591;;54558
DE;23592;;09619
DE;23593;;64850
DE;23594;;24882
DE;23595;;24790
DE;23596;;37318
DE;23597;;23795
DE;23598;;39343
DE;23599;;06449
DE;23600;;03238
DE;23601;;06425
DE;23602;;06449
DE;23603;;03238
DE;23604;;82069
DE;23605;;39579
DE;23606;;24980
DE;23607;;06255
DE;23608;;25725
DE;23609;;96528
DE;23610;;53426
DE;23611;;54552
DE;23612;;84175
DE;23613;;25782
DE;23614;;58579
DE;23615;;79597
DE;23616;;67701
DE;23617;;79227
DE;23618;;54668
DE;23619;;48480
DE;23620;;18569
DE;23621;;23683
DE;23621;;23684
DE;23622;;54636
DE;23623;;09435
DE;23624;;21379
DE;23625;;29348
DE;23626;;39291
DE;23627;;23730
DE;23628;;38835
DE;23629;;34270
DE;23630;;95197
DE;23631;;66919
DE;23632;;94571
DE;23633;;55758
DE;23634;;56865
DE;23635;;83135
DE;23636;;73579
DE;23637;;37127
DE;23638;;72516
DE;23639;;27383
DE;23640;;74850
DE;23641;;24392
DE;23642;;98749
DE;23643;;09481
DE;23644;;76779
DE;23645;;54611
DE;23646;;88175
DE;23647;;07646
DE;23648;;56379
DE;23649;;91443
DE;23650;;54673
DE;23651;;06682
DE;23652;;89601
DE;23653;;06712
DE;23654;;39517
DE;23655;;31174
DE;23656;;24211
DE;23657;;66869
DE;23658;;88433
DE;23659;;22869
DE;23660;;25560
DE;23661;;56244
DE;23662;;17291
DE;23663;;14778
DE;23664;;15711
DE;23665;;39638
DE;23666;;77773
DE;23667;;36277
DE;23668;;46514
DE;23669;;39387
DE;23670;;39291
DE;23671;;99713
DE;23672;;39517
DE;23673;;85132
DE;23674;;39579
DE;23676;;86872
DE;23677;;96110
DE;23678;;06386
DE;23679;;57584
DE;23680;;54673
DE;23681;;86937
DE;23682;;85298
DE;23683;;32816
DE;23684;;06493
DE;23685;;06779
DE;23686;;23795
DE;23687;;24241
DE;23688;;38879
DE;23689;;84069
DE;23690;;67823
DE;23691;;65623
DE;23692;;27619
DE;23693;;67105
DE;23694;;16259
DE;23695;;66578
DE;23696;;03253
DE;23697;;04889
DE;23698;;16552
DE;23699;;54429
DE;23700;;91583
DE;23701;;99625
DE;23702;;24637
DE;23703;;77761
DE;23704;;86576
DE;23705;;37308
DE;23706;;23972
DE;23707;;66996
DE;23708;;24214
DE;23709;;39579
DE;23710;;23847
DE;23711;35730;01994
DE;23711;35731;01994
DE;23711;35732;01994
DE;23711;35732;01998
DE;23711;35733;01998
DE;23711;35734;01968
DE;23711;35735;01993
DE;23712;;02681
DE;23713;;92718
DE;23714;;95706
DE;23715;;04435
DE;23716;;07619
DE;23717;;06773
DE;23718;;06258
DE;23719;;06688
DE;23720;;15926
DE;23721;;38315
DE;23722;;54534
DE;23723;;39307
DE;23724;;19217
DE;23725;;72667
DE;23726;;06774
DE;23727;;95519
DE;23728;;33189
DE;23729;;65388
DE;23730;;38838
DE;23731;;73114
DE;23732;;06632
DE;23733;;83259
DE;23734;;98669
DE;23735;;06785
DE;23736;;02788
DE;23737;;07366
DE;23738;;82444
DE;23739;;54340
DE;23740;;54636
DE;23741;;36419
DE;23742;;53937
DE;23743;;02959
DE;23744;;07629
DE;23745;;07907
DE;23746;;08301
DE;23747;;18320
DE;23748;;15910
DE;23749;;24256
DE;23750;;24837
DE;23751;;09487
DE;23752;;98667
DE;23753;;98553
DE;23755;;25776
DE;23756;;04936
DE;23757;;79418
DE;23758;;88281
DE;23759;;73278
DE;23760;;55483
DE;23761;;83727
DE;23762;;36110
DE;23763;;07646
DE;23764;;17192
DE;23765;;55596
DE;23766;;33758
DE;23767;;99195
DE;23768;;25551
DE;23769;;99994
DE;23770;;79859
DE;23771;;36381
DE;23772;;96132
DE;23773;;16515
DE;23774;;18236
DE;23775;;67718
DE;23776;;24638
DE;23777;;24640
DE;23778;;98574
DE;23779;;57392
DE;23780;;24241
DE;23781;;06295
DE;23782;;16278
DE;23783;;17129
DE;23784;;38855
DE;23785;;17390
DE;23786;;25724
DE;23787;;98530
DE;23788;;66839
DE;23789;;14550
DE;23790;;92546
DE;23791;;92287
DE;23792;;55758
DE;23793;;86511
DE;23794;;16278
DE;23795;;01762
DE;23796;;98739
DE;23797;;98711
DE;23798;;99518
DE;23799;;07819
DE;23800;;23911
DE;23801;;06896
DE;23802;;55765
DE;23803;;66484
DE;23804;;56825
DE;23805;;61389
DE;23806;;67829
DE;23807;;04626
DE;23808;;01877
DE;23809;;03096
DE;23810;;06268
DE;23811;;07389
DE;23812;;91289
DE;23813;;29493
DE;23814;;83530
DE;23815;;91220
DE;23816;;92253
DE;23817;;21481
DE;23818;;24891
DE;23819;;67699
DE;23820;;96277
DE;23821;;08289
DE;23822;;63936
DE;23823;26999;29465
DE;23823;27000;29465
DE;23823;27001;29465
DE;23823;27002;29465
DE;23823;27003;29465
DE;23823;27004;29465
DE;23823;27005;29465
DE;23823;27006;29465
DE;23823;27007;29465
DE;23823;27008;29465
DE;23823;27009;29465
DE;23823;27010;29465
DE;23823;27011;29465
DE;23824;;39435
DE;23825;;83458
DE;23826;;91625
DE;23827;;06901
DE;23828;;55608
DE;23829;;29640
DE;23830;;55497
DE;23831;;89194
DE;23832;;25875
DE;23833;;06179
DE;23834;;54441
DE;23835;;35641
DE;23836;;94572
DE;23837;;63825
DE;23838;;94508
DE;23839;;72355
DE;23840;;07570
DE;23841;;75328
DE;23842;;54314
DE;23843;;71101
DE;23844;;04936
DE;23845;;84337
DE;23846;;66996
DE;23847;;69250
DE;23848;;83471
DE;23849;;97659
DE;23850;;02899
DE;23851;;79677
DE;23852;;54552
DE;23853;;02708
DE;23854;;17349
DE;23855;;24582
DE;23856;;39615
DE;23857;;22929
DE;23858;;23923
DE;23859;;94513
DE;23860;;08393
DE;23861;;84573
DE;23862;;54426
DE;23863;;24217
DE;23865;;03253
DE;23866;;56370
DE;23867;;67808
DE;23868;;55469
DE;23869;;69436
DE;23870;;96185
DE;23871;;06618
DE;23872;;54316
DE;23873;;07924
DE;23874;;16928
DE;23875;;39218
DE;23876;;16278
DE;23877;;57638
DE;23878;;55444
DE;23879;;61137
DE;23880;;08261
DE;23881;;54614
DE;23882;;12529
DE;23883;;15806
DE;23884;;15566
DE;23885;;79677
DE;23886;;66901
DE;23887;;16352
DE;23888;;16775
DE;23889;;03253
DE;23890;;29396
DE;23891;;16356
DE;23892;;16307
DE;23893;;17291
DE;23894;;39524
DE;23895;;17111
DE;23896;;01561
DE;23897;;16567
DE;23898;;82296
DE;23899;;07646
DE;23900;;16866
DE;23901;;14959
DE;23902;;37318
DE;23903;;17337
DE;23904;;39524
DE;23905;;08304
DE;23906;;24220
DE;23907;;38364
DE;23908;;24232
DE;23909;;16306
DE;23910;;16321
DE;23911;;92539
DE;23912;;99947
DE;23913;;74214
DE;23914;;01920
DE;23915;;93488
DE;23916;;95173
DE;23917;;15910
DE;23918;;14621
DE;23919;;17309
DE;23920;;16352
DE;23921;;39517
DE;23922;;23744
DE;23923;;78141
DE;23924;;04509
DE;23925;;38170
DE;23926;;48624
DE;23927;;07768
DE;23928;;02829
DE;23929;;27251
DE;23930;;97852
DE;23931;;14715
DE;23932;;78136
DE;23933;;86938
DE;23934;;97795
DE;23935;;86956
DE;23936;;83137
DE;23937;;97453
DE;23938;;79650
DE;23939;;72296
DE;23940;;91626
DE;23941;;67707
DE;23942;;39291
DE;23943;;93489
DE;23944;;73614
DE;23945;;55288
DE;23946;;39606
DE;23947;26844;26419
DE;23947;26846;26419
DE;23947;27141;26419
DE;23947;27160;26419
DE;23947;27163;26419
DE;23947;27164;26419
DE;23947;27178;26419
DE;23947;27196;26419
DE;23947;27203;26419
DE;23947;27225;26419
DE;23947;27265;26419
DE;23947;27275;26419
DE;23948;;06369
DE;23949;;19073
DE;23950;;63679
DE;23951;;04928
DE;23952;;78713
DE;23953;;39619
DE;23954;;06279
DE;23955;;34637
DE;23956;;06780
DE;23957;;16866
DE;23958;;21493
DE;23959;;69198
DE;23960;;86529
DE;23961;;74575
DE;23962;;25782
DE;23963;;24850
DE;23965;;24790
DE;23966;;54586
DE;23967;;25764
DE;23968;;24589
DE;23969;;24813
DE;23970;;57632
DE;23971;;23847
DE;23972;;48465
DE;23973;;06917
DE;23974;;15910
DE;23975;;53520
DE;23976;;18334
DE;23977;;38707
DE;23978;;21516
DE;23979;;15732
DE;23980;;16775
DE;23981;;77978
DE;23982;;77746
DE;23983;;54570
DE;23984;;57520
DE;23985;;18258
DE;23986;;07554
DE;23987;;91126
DE;23988;;86986
DE;23989;;55270
DE;23990;;85247
DE;23991;;99869
DE;23992;;86830
DE;23993;;86987
DE;23994;;25876
DE;23995;;73525
DE;23995;;73527
DE;23995;;73529
DE;23996;;74523
DE;23997;;27252
DE;23998;;90571
DE;23999;;82445
DE;24000;;74193
DE;24001;;71409
DE;24002;;66773
DE;24003;;65824
DE;24004;;56281
DE;24005;;98590
DE;24006;;34613
DE;24007;;36318
DE;24008;;41366
DE;24009;;77963
DE;24010;;17099
DE;24011;;92421
DE;24012;;16341
DE;24013;;39397
DE;24014;;14806
DE;24015;;39343
DE;24016;;28790
DE;24017;;97523
DE;24018;;87645
DE;24019;;19258
DE;24020;;76848
DE;24022;;90596
DE;24023;;27327
DE;24024;;29690
DE;24025;;24257
DE;24026;;17252
DE;24027;;98547
DE;24028;;94374
DE;24029;;74869
DE;24030;;97359
DE;24031;;92548
DE;24032;;07589
DE;24033;;01945
DE;24034;;07427
DE;24035;;55481
DE;24037;;92720
DE;24038;;95131
DE;24039;;95126
DE;24040;;21493
DE;24041;;08340
DE;24042;;34639
DE;24043;;54533
DE;24044;;90592
DE;24045;;92521
DE;24046;;55629
DE;24047;;01987
DE;24048;;92447
DE;24049;;39596
DE;24050;;97525
DE;24051;;67685
DE;24052;;24229
DE;24053;;16303
DE;24054;;67365
DE;24055;;54338
DE;24056;;98631
DE;24057;;76889
DE;24058;;56377
DE;24059;;76889
DE;24060;;36448
DE;24061;;26556
DE;24062;;97421
DE;24062;;97422
DE;24062;;97424
DE;24063;;39279
DE;24065;;67744
DE;24066;;67808
DE;24067;;85301
DE;24068;;66957
DE;24069;;58332
DE;24070;;06774
DE;24071;;06547
DE;24072;;88477
DE;24073;;72477
DE;24074;;89443
DE;24075;;01936
DE;24076;;55444
DE;24077;;55624
DE;24078;;15755
DE;24079;;19059
DE;24079;;19061
DE;24079;;19063
DE;24079;;19053
DE;24079;;19055
DE;24079;;19057
DE;24080;;27333
DE;24081;;17398
DE;24082;;26835
DE;24083;;99439
DE;24084;;99634
DE;24085;;58239
DE;24086;;06188
DE;24087;;25813
DE;24088;;68723
DE;24089;;98631
DE;24090;;71701
DE;24091;;14542
DE;24091;;14548
DE;24092;;29593
DE;24093;;39638
DE;24094;;86940
DE;24095;;84419
DE;24096;;17139
DE;24097;;54597
DE;24098;;23795
DE;24099;;37318
DE;24100;;79739
DE;24101;;55767
DE;24102;;38179
DE;24103;;01855
DE;24104;;56479
DE;24105;;74743
DE;24106;;14554
DE;24107;;77889
DE;24108;;99846
DE;24110;;29413
DE;24111;;99869
DE;24112;;14715
DE;24113;;37136
DE;24114;;14476
DE;24115;;06317
DE;24116;;23823
DE;24117;;23883
DE;24118;;27404
DE;24119;;25557
DE;24120;;16356
DE;24121;;82229
DE;24122;;87637
DE;24123;;06567
DE;24124;;39615
DE;24125;;39365
DE;24126;;82418
DE;24127;;18181
DE;24128;;64342
DE;24129;;19069
DE;24130;;88422
DE;24131;;57577
DE;24132;;57632
DE;24133;;56377
DE;24134;;77960
DE;24135;;67744
DE;24136;;07580
DE;24137;;09306
DE;24138;;15306
DE;24139;;30926
DE;24140;;83358
DE;24140;;83370
DE;24141;;55629
DE;24142;;38723
DE;24143;;82402
DE;24144;;25370
DE;24145;;25371
DE;24146;;25878
DE;24147;;25337
DE;24148;;39638
DE;24149;;21217
DE;24149;;21218
DE;24149;;21220
DE;24150;;72297
DE;24151;;54636
DE;24152;;54636
DE;24153;26931;31691
DE;24153;26932;31691
DE;24153;26933;31691
DE;24154;;39356
DE;24155;;97340
DE;24156;;24814
DE;24157;;38279
DE;24158;;31196
DE;24159;;54518
DE;24160;;18528
DE;24161;;09465
DE;24162;;31319
DE;24163;;55444
DE;24164;;07613
DE;24165;;57632
DE;24166;;09548
DE;24167;;02782
DE;24168;;54655
DE;24169;;97342
DE;24170;;07389
DE;24171;;07768
DE;24172;;78606
DE;24173;;54597
DE;24174;;95100
DE;24175;;57539
DE;24176;;14641
DE;24177;;95152
DE;24178;;06773
DE;24179;;66871
DE;24180;;15831
DE;24182;;24238
DE;24183;;52538
DE;24184;;63500
DE;24185;;24884
DE;24187;;54608
DE;24188;;18586
DE;24189;;59379
DE;24190;;23923
DE;24191;;18195
DE;24192;;27446
DE;24193;;56242
DE;24194;;65618
DE;24195;;55278
DE;24196;;67681
DE;24197;;18334
DE;24198;;38327
DE;24199;;48308
DE;24200;;89250
DE;24201;;48324
DE;24202;;01968
DE;24203;;92369
DE;24204;;54619
DE;24205;;56820
DE;24206;;06193
DE;24207;;97526
DE;24208;;64759
DE;24209;;53520
DE;24210;;06869
DE;24211;;55758
DE;24212;;15754
DE;24213;;07616
DE;24214;;03058
DE;24215;;06862
DE;24216;;54455
DE;24217;;74372
DE;24218;;56237
DE;24219;;56244
DE;24220;;96145
DE;24221;;23845
DE;24222;;19230
DE;24223;;89129
DE;24224;;92358
DE;24225;;90556
DE;24226;;37136
DE;24227;;54673
DE;24228;;54617
DE;24229;;19374
DE;24231;;79350
DE;24232;;95517
DE;24233;;06918
DE;24234;;31079
DE;24235;;39649
DE;24236;;37308
DE;24237;;38173
DE;24238;;76833
DE;24239;;56729
DE;24240;;23847
DE;24241;;21514
DE;24242;;09634
DE;24243;;06308
DE;24244;;17089
DE;24245;;17111
DE;24246;;27254
DE;24247;;29416
DE;24248;;55599
DE;24249;;35768
DE;24250;;53721
DE;24251;;74936
DE;24252;;57078
DE;24252;;57080
DE;24252;;57072
DE;24252;;57074
DE;24252;;57076
DE;24253;;93354
DE;24254;;98749
DE;24255;;98646
DE;24256;;83313
DE;24257;;22962
DE;24258;;86577
DE;24259;;55758
DE;24260;;55758
DE;24261;;23730
DE;24262;;23847
DE;24263;;53520
DE;24264;;56427
DE;24265;;06308
DE;24266;;55767
DE;24267;;39356
DE;24268;;17209
DE;24269;;15320
DE;24270;;06188
DE;24272;;16845
DE;24273;;24641
DE;24274;;24885
DE;24275;;25560
DE;24276;;19376
DE;24277;;72488
DE;24278;;72517
DE;24279;;88138
DE;24280;;07937
DE;24281;;37351
DE;24282;;24887
DE;24283;;07613
DE;24284;;37345
DE;24285;;17214
DE;24286;;76857
DE;24287;;25551
DE;24288;;94436
DE;24289;;84359
DE;24290;;91245
DE;24291;;52152
DE;24292;;55469
DE;24293;;56337
DE;24294;;72226
DE;24295;;97215
DE;24296;;55618
DE;24297;;75397
DE;24298;;25813
DE;24299;;79263
DE;24300;;71069
DE;24300;;71063
DE;24300;;71065
DE;24300;;71067
DE;24301;;82404
DE;24302;;78224
DE;24303;;56379
DE;24304;;35764
DE;24305;;36391
DE;24306;;74889
DE;24307;;54675
DE;24308;;76547
DE;24309;;53489
DE;24310;;93161
DE;24311;;67729
DE;24312;;78354
DE;24313;;06507
